Date,Ticker,Close,Return,Volume,SMA_20,SMA_50,Momentum_5,Momentum_20,Volatility_20,RSI,MACD,Has_News,News_Count,Sentiment,MeanRelevance
2015-09-21,TXN,35.1851921081543,-0.007322080829599,6105200,34.99610862731934,36.11901702880859,-0.0079449698869206,0.0324193520584503,0.3635414565088694,47.95373377324432,-0.1703808763538035,0,0,0.0,0.0
2015-09-22,TXN,34.56230163574219,-0.0177031994168862,6161600,35.059878730773924,36.083644790649416,-0.0349902442448288,0.0383154359731838,0.3589385459935987,51.52186344755429,-0.2278583945373284,0,0,0.0,0.0
2015-09-23,TXN,34.540077209472656,-0.0006430250653951,4335300,35.173331832885744,36.04149436950684,-0.0435316110831707,0.0703126948587606,0.3379569433712715,45.120421360659016,-0.2720668499728447,0,0,0.0,0.0
2015-09-24,TXN,34.6661262512207,0.0036493561083725,8535000,35.22301349639893,36.00584190368652,-0.0290758518180741,0.0295087527622504,0.3035513545793132,45.53446226341227,-0.2935474330951493,0,0,0.0,0.0
2015-09-25,TXN,34.977577209472656,0.0089843023127218,8924200,35.227092552185056,35.97833320617676,-0.0131795087208141,0.0023378359942352,0.2763833529562066,54.30113772297753,-0.2821865892068302,0,0,0.0,0.0
2015-09-28,TXN,34.81443786621094,-0.0046641121620493,10728200,35.18853359222412,35.947561721801755,-0.0105372237503695,-0.0216710925034914,0.2669627369170455,34.181729748436794,-0.2830838062587233,0,0,0.0,0.0
2015-09-29,TXN,35.24452590942383,0.0123537264874327,7413600,35.17703990936279,35.91463935852051,0.0197389711157467,-0.0064799872593944,0.2709236247556676,49.200040332371664,-0.2462517101170505,0,0,0.0,0.0
2015-09-30,TXN,36.72013473510742,0.0418677450641786,9120400,35.29494132995605,35.90916679382324,0.06311675311012,0.0686229298542822,0.283580914235448,65.53743929326373,-0.0968759824858054,0,0,0.0,0.0
2015-10-01,TXN,35.9193115234375,-0.0218088309709896,10007400,35.33535461425781,35.90137664794922,0.0361501387012535,0.0230202680312685,0.2884141000263546,55.642208201219184,-0.0426230505719047,0,0,0.0,0.0
2015-10-02,TXN,36.164005279541016,0.006812317545225,8229700,35.38392391204834,35.880657272338865,0.033919675538506,0.0276019794626523,0.2890661570181542,56.04117156184,0.019888270366863,0,0,0.0,0.0
2015-10-05,TXN,37.17247009277344,0.0278858717511287,6812500,35.517397499084474,35.90190734863281,0.0677314462357321,0.0773692684179139,0.2921871103195749,60.55365580277061,0.1490850650882436,0,0,0.0,0.0
2015-10-06,TXN,37.417179107666016,0.0065830711352203,5737000,35.583022117614746,35.92805160522461,0.0616451248011042,0.0363524098730989,0.2458182669993801,60.232672769820496,0.2681295970113666,0,0,0.0,0.0
2015-10-07,TXN,37.84725570678711,0.0114940946746298,7065300,35.71019268035889,35.94733108520508,0.0306949029411394,0.0720434642280332,0.2306602740121925,66.74404214758091,0.3926506017583833,0,0,0.0,0.0
2015-10-08,TXN,38.20317840576172,0.0094041877628339,6431500,35.86257438659668,35.97046653747559,0.0635832588504372,0.0866899997450034,0.2296237029166729,71.23304484787124,0.5141278367147564,0,0,0.0,0.0
2015-10-09,TXN,37.72119522094727,-0.0126163111271849,5720100,35.98492565155029,35.979809799194335,0.0430591116600462,0.0693715912944776,0.2373314604508235,68.87433877155175,0.5649945007926434,0,0,0.0,0.0
2015-10-12,TXN,38.06971740722656,0.0092394258516428,4075300,36.11506271362305,35.99997932434082,0.0241374143879546,0.0733849209272861,0.2381301800023152,77.21561551321585,0.6262109561603566,0,0,0.0,0.0
2015-10-13,TXN,37.7508659362793,-0.0083754619856132,7162000,36.21183128356934,36.01214050292969,0.0089180113672684,0.0540372658237984,0.2406237310664792,73.81755351450045,0.6416008143226222,0,0,0.0,0.0
2015-10-14,TXN,39.04110336303711,0.0341776908888828,10558500,36.35828170776367,36.05381416320801,0.0315438367711271,0.0811087945379154,0.2648661785586651,77.67371446661807,0.7492716282444221,0,0,0.0,0.0
2015-10-15,TXN,38.87797164916992,-0.0041784606431394,7153400,36.516967391967775,36.07709777832032,0.017663274930717,0.0888889411225219,0.2605730790231014,75.14355061219577,0.8120770394331345,0,0,0.0,0.0
2015-10-16,TXN,38.98176574707031,0.0026697405625224,5685300,36.6938196182251,36.11150398254394,0.0334180960793899,0.0997904456068536,0.2570373911036755,77.07144478509673,0.8603089900324861,0,0,0.0,0.0
2015-10-19,TXN,39.03369903564453,0.0013322456686848,5701700,36.88624496459961,36.14591079711914,0.0253214810634496,0.1093785964180746,0.2533935995669831,75.88674255316603,0.8924362907013403,0,0,0.0,0.0
2015-10-20,TXN,38.87797164916992,-0.0039895626169685,5666900,37.102028465271,36.15110153198242,0.0298564201094908,0.1248663951524784,0.2412499708572786,67.98535897970712,0.8950143411282454,0,0,0.0,0.0
2015-10-21,TXN,38.48495864868164,-0.010108886441782,8132900,37.299272537231445,36.1697876739502,-0.0142451075007784,0.1142117145623258,0.246983403891619,72.94418976258532,0.8554831231487938,0,0,0.0,0.0
2015-10-22,TXN,43.074981689453125,0.1192679738251121,21234200,37.71971530914307,36.27330406188965,0.1079534209797905,0.2425669189944843,0.472914755106487,84.77609304486207,1.180917959914204,0,0,0.0,0.0
2015-10-23,TXN,43.73492813110352,0.0153208757326526,14490000,38.15758285522461,36.39713790893555,0.1219329677078682,0.2503704264359165,0.4730351643782637,84.22270523270647,1.4750758192789917,0,0,0.0,0.0
2015-10-26,TXN,43.6088752746582,-0.0028822010651864,7634500,38.59730472564697,36.51830238342285,0.1172109318882574,0.2526089159400928,0.4722625674935667,82.69381838925061,1.678675899244034,0,0,0.0,0.0
2015-10-27,TXN,43.31969451904297,-0.0066312362745865,8420500,39.00106315612793,36.62982749938965,0.1142478036136918,0.2291183779963959,0.4767131532468242,79.33239359555208,1.795992871426897,0,0,0.0,0.0
2015-10-28,TXN,43.78989791870117,0.010854263975742,14464600,39.35455131530762,36.7654386138916,0.1378444840865447,0.1925309706675582,0.4623785475148354,79.58252687227233,1.904949825999573,0,0,0.0,0.0
2015-10-29,TXN,42.22251129150391,-0.0357933382285388,10108900,39.66971130371094,36.88023170471192,-0.0197903832924423,0.175482198871032,0.4772519009508277,71.37782338407155,1.8435724403641416,0,0,0.0,0.0
2015-10-30,TXN,42.334468841552734,0.0026516080314566,7503400,39.978234481811526,37.02351379394531,-0.0320215294593065,0.1706244514211075,0.4776780733754336,70.71989840757732,1.7834064591395489,0,0,0.0,0.0
2015-11-02,TXN,42.53598403930664,0.004760073842148,5492600,40.24641017913818,37.192626876831056,-0.0246025890049733,0.1442872624054085,0.4721328480111383,73.51616749403843,1.7320194359594652,0,0,0.0,0.0
2015-11-03,TXN,42.655418395996094,0.0028078428038502,4268400,40.508322143554686,37.37999725341797,-0.0153342753318554,0.1399955692345837,0.472384038596112,70.0721688054332,1.6815483615120073,0,0,0.0,0.0
2015-11-04,TXN,42.50613021850586,-0.0034998643338649,5096000,40.74126586914063,37.58469955444336,-0.0293165264412973,0.1230967589251994,0.473476608902363,70.1800781826854,1.610933524221906,0,0,0.0,0.0
2015-11-05,TXN,42.84200668334961,0.0079018358791345,5768400,40.97320728302002,37.76808982849121,0.0146721588294145,0.1214251921219276,0.4733726475790151,70.93056878733137,1.5640438565978556,0,0,0.0,0.0
2015-11-06,TXN,43.01366424560547,0.0040067582157063,6387000,41.23783073425293,37.93044319152832,0.0160435555857518,0.1403049132896825,0.4682845472381455,71.30314331031757,1.5231765566552866,0,0,0.0,0.0
2015-11-09,TXN,42.7001953125,-0.007287659366,4478200,41.4693546295166,38.07273475646973,0.0038605260205479,0.1216315281708515,0.4708927634959809,70.11907520439885,1.4487938106787084,0,0,0.0,0.0
2015-11-10,TXN,42.56584548950195,-0.0031463514865637,5058700,41.710103607177736,38.21456367492676,-0.0020999186003189,0.1275462014924371,0.4691158511489982,72.08190562688354,1.3632888949230946,0,0,0.0,0.0
2015-11-11,TXN,42.99127578735352,0.0099946399034054,6291800,41.90761222839355,38.38714706420898,0.011413543560746,0.1011798357127455,0.457850262956692,49.1754329136909,1.3146992679355023,0,0,0.0,0.0
2015-11-12,TXN,42.297149658203125,-0.0161457439082229,4894800,42.07857112884521,38.530869140625,-0.0127178222339954,0.0879464093417077,0.4630435773771365,35.931519622078326,1.206276259076418,0,0,0.0,0.0
2015-11-13,TXN,41.89410781860352,-0.0095288179666129,5741700,42.224188232421874,38.66489891052246,-0.0260279250009798,0.0747103681867487,0.4657362314671954,34.0839628707473,1.0754312334885512,0,0,0.0,0.0
2015-11-16,TXN,42.453887939453125,0.0133617864181134,5995100,42.3951976776123,38.82391670227051,-0.0057682961692395,0.0876214396356689,0.4667806188346322,42.348174479665325,1.0053165224149652,0,0,0.0,0.0
2015-11-17,TXN,42.59569549560547,0.0033402725412237,4265800,42.58108386993408,38.95373687744141,0.0007012666084802,0.0956254580353068,0.465716477045992,38.79550206621772,0.9502390293590396,0,0,0.0,0.0
2015-11-18,TXN,43.259986877441406,0.0155952702287598,4029700,42.81983528137207,39.11285972595215,0.0062503632461852,0.1240751814845289,0.4636169657915356,61.72017209995029,0.9492501176313796,0,0,0.0,0.0
2015-11-19,TXN,43.25250625610352,-0.0001729224134782,4076200,42.8287115097046,39.2747989654541,0.0225867843488387,0.004121291749588,0.1913315714679261,60.62162582048404,0.9370609193604552,0,0,0.0,0.0
2015-11-20,TXN,43.379390716552734,0.0029335747551346,4252500,42.81093463897706,39.436903381347655,0.0354532647975296,-0.008129370042292,0.1832958822875151,59.92963287655487,0.9269540580802058,0,0,0.0,0.0
2015-11-23,TXN,42.80470275878906,-0.0132479490437928,4296800,42.7707260131836,39.58365791320801,0.0082634320756738,-0.0184405699712337,0.1888098205361188,51.58739816622129,0.8626279443999394,0,0,0.0,0.0
2015-11-24,TXN,43.17787551879883,0.0087180318039503,4655300,42.76363506317139,39.730905532836914,0.0136675787639954,-0.0032737765540289,0.1904437723684508,56.818287417062656,0.8321682413817157,0,0,0.0,0.0
2015-11-25,TXN,42.744964599609375,-0.0100262209288405,3152600,42.7113883972168,39.86356292724609,-0.0119052804914417,-0.0238624287508453,0.1889387488642411,49.03404003575408,0.7642861985531013,0,0,0.0,0.0
2015-11-27,TXN,42.95396041870117,0.0048893669944389,1509500,42.74796085357666,40.00855697631836,-0.0069023939476391,0.0173236765133968,0.1383982766892246,49.41009120575684,0.7190644787881126,0,0,0.0,0.0
2015-11-30,TXN,43.379390716552734,0.0099043323061391,5866600,42.80020694732666,40.167250366210936,0.0,0.0246825318373753,0.1419674804185487,56.56558579434788,0.7093773491280544,0,0,0.0,0.0
2015-12-01,TXN,43.521217346191406,0.003269447248934,5016900,42.8494686126709,40.33397087097168,0.0167391557754765,0.0231623489884313,0.1415778369967011,59.221973221314855,0.7050174504866078,0,0,0.0,0.0
2015-12-02,TXN,42.95396041870117,-0.0130340317224576,5151500,42.86439571380616,40.50180404663086,-0.0051858758080899,0.0069989237928351,0.1500793156320833,49.64940324719537,0.6483159237114862,0,0,0.0,0.0
2015-12-03,TXN,43.05844879150391,0.0024325666780018,9691600,42.89201164245606,40.67217147827149,0.007333827383668,0.0129938568897902,0.1495155805660783,58.04406358828852,0.604838689752718,0,0,0.0,0.0
2015-12-04,TXN,43.94664001464844,0.0206275713146399,6414200,42.947243309021005,40.85778175354004,0.0231103159352699,0.0257838840151281,0.1638004585113023,69.67080244417653,0.6347354423178828,0,0,0.0,0.0
2015-12-07,TXN,43.551055908203125,-0.0090014641918803,3934500,42.974112892150885,41.02925132751465,0.0039572983579247,0.0124935104233199,0.1674426446641866,60.85658032214622,0.6193688047272303,0,0,0.0,0.0
2015-12-08,TXN,43.04352951049805,-0.01165359569639,3670100,42.99127960205079,41.19383316040039,-0.0109759759680794,0.0080405767581475,0.1708778666806535,54.1322799856669,0.5597846460603364,0,0,0.0,0.0
2015-12-09,TXN,42.36432647705078,-0.015779445625657,4562000,42.98120365142823,41.33622917175293,-0.0137271147038091,-0.0047342889618126,0.1800476427207591,41.75819084018767,0.4525411498946354,0,0,0.0,0.0
2015-12-10,TXN,42.491207122802734,0.0029949879132549,4317800,42.95620021820069,41.45165061950684,-0.0131737599616711,-0.0116318638000942,0.1764823730102357,43.14520339411519,0.3734828366066196,0,0,0.0,0.0
2015-12-11,TXN,41.95381927490234,-0.0126470365115142,5251300,42.93903369903565,41.57234077453613,-0.0453463732171981,-0.0081171044875408,0.1727733877138964,38.047613168750566,0.2644178017295786,0,0,0.0,0.0
2015-12-14,TXN,41.96127700805664,0.0001777605301065,5082300,42.9423921585083,41.68828620910645,-0.0365037969113175,0.0016033087455626,0.1693361707272116,42.18516609866601,0.1765495986817669,0,0,0.0,0.0
2015-12-15,TXN,42.95396041870117,0.0236571306076776,7602400,42.9673957824707,41.803916015625,-0.0020808956146365,0.0117791915774885,0.1833649616571462,48.13894884756743,0.1848834484400896,0,0,0.0,0.0
2015-12-16,TXN,43.34207534790039,0.0090356028970552,5920900,43.004714775085446,41.922413940429685,0.0230795329976334,0.0175224243579241,0.1855748299494145,55.00006708112151,0.220266619116316,0,0,0.0,0.0
2015-12-17,TXN,42.192649841308594,-0.0265198539148282,6944300,42.95134792327881,42.00932182312012,-0.0070263308978558,-0.0246726158090767,0.2010150950033613,44.49240174257934,0.1537862523782109,0,0,0.0,0.0
2015-12-18,TXN,41.00590515136719,-0.0281268110536998,12025700,42.83901786804199,42.06537635803223,-0.0225942271745021,-0.0519415242999776,0.2225130327367736,34.533062274438706,0.0052788530025722,0,0,0.0,0.0
2015-12-21,TXN,41.6627311706543,0.0160178397931354,4305600,42.75318489074707,42.144207077026365,-0.0071147938930701,-0.0395731594552662,0.2314719027349067,38.65084153514648,-0.0587368783372355,0,0,0.0,0.0
2015-12-22,TXN,41.5059928894043,-0.0037620740850614,4412800,42.68824939727783,42.21293258666992,-0.0337097561012432,-0.030340354813423,0.2277312098818561,40.69100825992272,-0.1207256261437805,0,0,0.0,0.0
2015-12-23,TXN,42.31954193115234,0.0196007608808637,5786200,42.64533271789551,42.30430610656738,-0.0235921655467655,-0.0198790139008295,0.2372478682938844,45.64647879473308,-0.1030180192300491,0,0,0.0,0.0
2015-12-24,TXN,42.35686111450195,0.0008818427999606,1681200,42.62592754364014,42.37062126159668,0.0038919402742179,-0.0090795135460463,0.2348281748999615,39.58947534079244,-0.0849935146375031,0,0,0.0,0.0
2015-12-28,TXN,42.11055755615234,-0.0058149624846797,2930100,42.58375740051269,42.435272979736325,0.0269388616275507,-0.0196350430630288,0.2347334988343551,40.37892391762956,-0.0895513118234987,0,0,0.0,0.0
2015-12-29,TXN,42.55838394165039,0.0106345394477596,2753100,42.54270706176757,42.50680534362793,0.0214976970023261,-0.0189261942443341,0.2351925981023969,46.73366885795269,-0.0563776656266696,0,0,0.0,0.0
2015-12-30,TXN,41.91649627685547,-0.0150825197139764,3010200,42.46247100830077,42.56446128845215,0.0098902196736982,-0.0368721549439005,0.2399032270743622,46.9696750678878,-0.0809491506626258,0,0,0.0,0.0
2015-12-31,TXN,40.90890121459961,-0.0240381508893483,6450100,42.360218048095696,42.60507987976074,-0.0333330809404229,-0.047610492354302,0.2497355070329887,40.43329609289018,-0.1796557703931256,0,0,0.0,0.0
2016-01-04,TXN,40.55808639526367,-0.0085755131259975,7915400,42.23519992828368,42.64654243469239,-0.042467139252262,-0.0580690309664291,0.2500148054491384,41.36655049469446,-0.2829278851672541,0,0,0.0,0.0
2016-01-05,TXN,40.132659912109375,-0.0104893134998592,6131900,42.04450092315673,42.58769599914551,-0.0469691630514635,-0.0867866144321334,0.2351878079218569,39.24501683379306,-0.3945519921488412,0,0,0.0,0.0
2016-01-06,TXN,39.871429443359375,-0.0065091740572913,8520800,41.86051959991455,42.51042602539062,-0.063135726722494,-0.0844899483631272,0.2347104215742906,30.163388087334766,-0.4983493556142022,0,0,0.0,0.0
2016-01-07,TXN,38.587669372558594,-0.0321974930099877,10526700,41.637726593017575,42.41000190734863,-0.0794156764036337,-0.1035198597469265,0.2537996438543203,22.56687481703389,-0.6764010921182972,0,0,0.0,0.0
2016-01-08,TXN,37.5875244140625,-0.0259187708083593,9620000,41.39888648986816,42.29535850524903,-0.0811895871539999,-0.1127552934324572,0.2617649081547783,22.962451320560035,-0.8879756847338101,0,0,0.0,0.0
2016-01-11,TXN,38.22193145751953,0.0168781278721212,7000500,41.185422706604,42.18399917602539,-0.0576002258828699,-0.1004743323235012,0.2723983697724491,32.52113600329557,-0.9930119041455824,0,0,0.0,0.0
2016-01-12,TXN,38.46078109741211,0.0062490206743748,5075800,41.010770797729485,42.10876457214356,-0.0416588090188561,-0.0832591224794601,0.2737461303907617,28.783377988979357,-1.044935330939495,0,0,0.0,0.0
2016-01-13,TXN,37.18446731567383,-0.0331848117828309,6882200,40.771930313110346,42.00576454162598,-0.0673906645735538,-0.1138385204879646,0.2917046348857517,25.06455830497586,-1.175522188299155,0,0,0.0,0.0
2016-01-14,TXN,37.3411979675293,0.0042149494982655,10440500,40.49129219055175,41.90186882019043,-0.032302324169796,-0.1306692653357338,0.273184654474989,18.918800481468963,-1.2519348343639862,0,0,0.0,0.0
2016-01-15,TXN,35.84846115112305,-0.039975600614214,15871600,40.11661148071288,41.76572967529297,-0.0462670338110594,-0.1728946788225348,0.2902803683589247,15.615061722622713,-1.4166139488646934,0,0,0.0,0.0
2016-01-19,TXN,35.99026870727539,0.003955750166082,9048800,39.806492424011225,41.63541244506836,-0.0583869696047266,-0.147001460144387,0.2864141663176702,17.30451245035252,-1.5181800147335522,0,0,0.0,0.0
2016-01-20,TXN,36.57991027832031,0.016383361175787,13430800,39.58519268035888,41.510170516967776,-0.0489036042801105,-0.1079355487144833,0.2880125446797497,18.538808642156223,-1.533416436573276,0,0,0.0,0.0
2016-01-21,TXN,37.19194412231445,0.0167314200427897,10093900,39.36165332794189,41.39373611450196,0.0002010733830648,-0.1073090247018876,0.2887310833790347,25.059094323360423,-1.4790557602991967,0,0,0.0,0.0
2016-01-22,TXN,37.542724609375,0.0094316254591833,6335600,39.16348991394042,41.290586700439455,0.0053968981397154,-0.0954866515442651,0.2935430677748155,30.90584516048064,-1.391627661569089,0,0,0.0,0.0
2016-01-25,TXN,37.3785285949707,-0.0043735774670785,7651300,38.91643924713135,41.18684036254883,0.0426815376369293,-0.1167548870027925,0.2790442715540997,31.57431667074897,-1.3203691162878002,0,0,0.0,0.0
2016-01-26,TXN,37.84127426147461,0.0123799861551041,7710200,38.69065990447998,41.08384033203125,0.0514307233784292,-0.1066081558975888,0.2857318524477662,36.7785023356021,-1.2125786459755048,0,0,0.0,0.0
2016-01-27,TXN,37.81888198852539,-0.0005917420432116,9791200,38.47607612609863,40.9942749786377,0.0338702774495152,-0.1019144798048378,0.286248082075576,37.82093621136033,-1.1160951409122433,0,0,0.0,0.0
2016-01-28,TXN,38.45058822631836,0.0167034614609875,10033300,38.270686340332034,40.92540458679199,0.0338418475749628,-0.0965214215127158,0.2914649442029111,49.11839099917322,-0.977391097851708,0,0,0.0,0.0
